78,500,500,500,88,100,82,100,500,83,500,None,2015-02-28 11:33:40, 49358,500
68,500,500,500,100,100,81,100,500,82,500,None,2015-02-28 11:33:41, 49358,500
68,500,500,500,100,100,85,100,500,83,500,None,2015-02-28 11:33:42, 49358,500
71,500,500,500,100,89,85,89,500,83,500,None,2015-02-28 11:33:43, 49358,500
72,500,500,500,100,88,82,89,500,83,500,None,2015-02-28 11:33:44, 49358,500
74,500,500,500,100,100,79,85,500,83,500,None,2015-02-28 11:33:45, 49358,500
78,500,500,500,100,89,80,85,500,84,500,None,2015-02-28 11:33:46, 49358,500
82,500,500,500,100,100,84,89,500,84,500,None,2015-02-28 11:33:47, 49358,500
79,500,500,500,88,89,85,87,500,85,500,None,2015-02-28 11:33:48, 49358,500
77,500,500,500,100,88,84,87,500,83,500,None,2015-02-28 11:33:49, 49358,500
77,500,500,500,100,85,83,88,500,82,500,None,2015-02-28 11:33:50, 49358,500
82,500,500,500,100,85,83,100,500,87,500,None,2015-02-28 11:33:51, 49358,500
100,500,500,500,100,100,100,100,500,84,500,None,2015-02-28 11:33:52, 49358,500
84,500,500,500,100,88,84,100,500,87,500,None,2015-02-28 11:33:53, 49358,500
83,500,500,500,100,100,81,100,500,87,500,None,2015-02-28 11:33:54, 49358,500
80,500,500,500,100,100,79,87,500,88,500,None,2015-02-28 11:33:55, 49358,500
75,500,500,500,100,100,84,100,500,85,500,None,2015-02-28 11:33:56, 49358,500
73,500,500,500,100,100,78,100,500,85,500,None,2015-02-28 11:33:57, 49358,500
73,500,500,500,500,100,100,100,500,86,500,None,2015-02-28 11:33:58, 49358,500
72,500,500,500,500,100,84,100,500,100,500,None,2015-02-28 11:33:59, 49358,500
74,500,500,500,500,100,83,100,500,100,500,None,2015-02-28 11:34:00, 49358,500
74,500,500,500,500,100,100,100,500,100,500,None,2015-02-28 11:34:01, 49358,500
78,500,500,500,500,100,77,100,500,86,500,None,2015-02-28 11:34:02, 49358,500
80,500,500,500,500,500,81,100,500,100,500,None,2015-02-28 11:34:03, 49358,500
78,500,500,500,500,500,85,100,500,100,500,None,2015-02-28 11:34:04, 49358,500
81,500,500,500,500,500,80,500,500,100,500,None,2015-02-28 11:34:05, 49358,500
82,500,500,500,500,500,73,500,500,89,500,None,2015-02-28 11:34:06, 49358,500
74,500,500,500,500,500,70,88,500,100,500,None,2015-02-28 11:34:07, 49358,500
71,500,500,500,500,500,77,100,500,100,500,None,2015-02-28 11:34:08, 49358,500
72,500,500,500,500,500,77,100,500,100,500,None,2015-02-28 11:34:09, 49358,500
72,500,500,500,500,500,79,100,500,86,500,None,2015-02-28 11:34:10, 49358,500
85,500,500,500,500,500,82,100,500,100,500,None,2015-02-28 11:34:11, 49358,500
76,500,500,500,500,500,74,100,500,100,500,None,2015-02-28 11:34:12, 49358,500
80,500,500,500,500,500,79,100,500,100,500,None,2015-02-28 11:34:13, 49358,500
78,500,500,500,500,500,79,100,500,100,500,None,2015-02-28 11:34:14, 49358,500
76,500,500,500,500,500,75,100,500,100,500,None,2015-02-28 11:34:15, 49358,500
72,500,500,500,500,500,79,100,500,87,500,None,2015-02-28 11:34:16, 49358,500
71,500,500,500,500,500,79,500,500,100,500,None,2015-02-28 11:34:17, 49358,500
87,500,500,500,84,500,70,500,500,85,500,None,2015-02-28 11:34:18, 49358,500
85,500,500,500,84,500,77,500,500,100,500,None,2015-02-28 11:34:19, 49358,500
83,500,500,500,100,500,100,500,500,100,500,None,2015-02-28 11:34:20, 49358,500
79,500,500,500,100,88,78,500,500,100,500,None,2015-02-28 11:34:21, 49358,500
76,500,500,500,100,100,83,500,500,86,500,None,2015-02-28 11:34:22, 49358,500
76,500,500,500,100,100,77,500,500,100,500,None,2015-02-28 11:34:23, 49358,500
72,500,500,500,100,100,77,500,500,100,500,None,2015-02-28 11:34:24, 49358,500
73,500,500,500,88,100,78,500,500,100,500,None,2015-02-28 11:34:25, 49358,500
78,500,500,500,88,100,79,500,500,100,500,None,2015-02-28 11:34:26, 49358,500
79,500,500,500,100,100,82,89,500,100,500,None,2015-02-28 11:34:27, 49358,500
76,500,500,500,100,100,83,100,500,100,500,None,2015-02-28 11:34:28, 49358,500
70,500,500,500,100,88,80,100,500,100,500,None,2015-02-28 11:34:29, 49358,500
77,500,500,500,100,100,80,100,500,100,500,None,2015-02-28 11:34:30, 49358,500
82,500,500,500,100,100,81,100,500,100,500,None,2015-02-28 11:34:31, 49358,500
83,500,500,500,100,100,80,100,500,88,500,None,2015-02-28 11:34:32, 49358,500
84,500,500,500,100,89,100,100,500,100,500,None,2015-02-28 11:34:33, 49358,500
100,500,500,500,100,100,84,100,500,100,500,None,2015-02-28 11:34:34, 49358,500
82,500,500,500,500,100,81,100,500,100,500,None,2015-02-28 11:34:35, 49358,500
80,500,500,500,500,100,79,100,500,87,500,None,2015-02-28 11:34:36, 49358,500
79,500,500,500,89,100,100,500,500,100,500,None,2015-02-28 11:34:37, 49358,500
78,500,500,500,89,100,74,500,500,100,500,None,2015-02-28 11:34:38, 49358,500
78,500,500,500,100,100,100,500,500,100,500,None,2015-02-28 11:34:39, 49358,500
79,500,500,500,100,100,85,500,500,100,500,None,2015-02-28 11:34:40, 49358,500
100,500,500,500,100,100,85,500,500,100,500,None,2015-02-28 11:34:41, 49358,500
77,500,500,500,100,100,81,500,500,100,500,None,2015-02-28 11:34:42, 49358,500
78,500,500,500,100,500,76,500,500,100,500,None,2015-02-28 11:34:43, 49358,500
79,500,500,500,100,500,76,500,500,100,500,None,2015-02-28 11:34:44, 49358,500
84,500,500,500,89,500,83,500,500,100,500,None,2015-02-28 11:34:45, 49358,500
83,500,500,500,89,500,84,500,500,89,500,None,2015-02-28 11:34:46, 49358,500
81,500,500,500,100,500,83,500,500,100,500,None,2015-02-28 11:34:47, 49358,500
80,500,500,500,100,500,82,500,500,100,500,None,2015-02-28 11:34:48, 49358,500
86,500,500,500,100,500,83,500,500,100,500,None,2015-02-28 11:34:49, 49358,500
83,500,500,500,100,500,83,500,500,100,500,None,2015-02-28 11:34:50, 49358,500
85,500,500,500,100,500,83,500,500,100,500,None,2015-02-28 11:34:51, 49358,500
86,500,500,500,100,500,100,500,500,100,500,None,2015-02-28 11:34:52, 49358,500
85,500,500,500,100,500,84,500,500,100,500,None,2015-02-28 11:34:53, 49358,500
78,500,500,500,100,500,85,500,500,89,500,None,2015-02-28 11:34:54, 49358,500
86,500,500,500,500,500,86,500,500,100,500,None,2015-02-28 11:34:55, 49358,500
82,500,500,500,500,500,85,500,500,100,500,None,2015-02-28 11:34:56, 49358,500
80,500,500,500,500,500,84,500,500,100,500,None,2015-02-28 11:34:57, 49358,500
80,500,500,500,500,500,78,500,500,100,500,None,2015-02-28 11:34:58, 49358,500
80,500,500,500,500,500,75,500,500,100,500,None,2015-02-28 11:34:59, 49358,500
83,500,500,500,500,500,100,500,500,100,500,None,2015-02-28 11:35:00, 49358,500
82,500,500,500,500,500,100,500,500,100,500,None,2015-02-28 11:35:01, 49358,500
80,500,500,500,500,500,100,500,500,100,500,None,2015-02-28 11:35:02, 49358,500
80,500,500,500,500,500,83,500,500,100,500,None,2015-02-28 11:35:03, 49358,500
79,500,500,500,500,500,100,500,500,500,500,None,2015-02-28 11:35:04, 49358,500
100,500,500,500,500,500,82,500,500,500,500,None,2015-02-28 11:35:05, 49358,500
77,500,500,500,500,500,86,500,500,500,500,None,2015-02-28 11:35:06, 49358,500
77,500,500,500,500,500,88,500,500,500,500,None,2015-02-28 11:35:07, 49358,500
78,500,500,500,500,500,83,500,500,500,500,None,2015-02-28 11:35:08, 49358,500
77,500,500,500,500,500,81,500,500,500,500,None,2015-02-28 11:35:09, 49358,500
76,500,500,500,500,500,83,500,500,500,500,None,2015-02-28 11:35:10, 49358,500
100,500,500,500,500,500,81,500,500,500,500,None,2015-02-28 11:35:11, 49358,500
85,500,500,500,500,500,78,500,500,500,500,None,2015-02-28 11:35:12, 49358,500
100,500,500,500,500,500,81,500,500,500,500,None,2015-02-28 11:35:13, 49358,500
80,500,500,500,500,500,86,500,500,500,500,None,2015-02-28 11:35:14, 49358,500
80,500,500,500,500,500,100,500,500,500,500,None,2015-02-28 11:35:15, 49358,500
81,500,500,500,500,500,86,500,500,500,500,None,2015-02-28 11:35:16, 49358,500
80,500,500,500,500,500,83,500,500,500,500,None,2015-02-28 11:35:17, 49358,500
81,500,500,500,500,500,76,500,500,500,500,None,2015-02-28 11:35:18, 49358,500
81,500,500,500,500,500,72,500,500,500,500,None,2015-02-28 11:35:19, 49358,500
82,500,500,500,500,500,87,500,500,500,500,None,2015-02-28 11:35:20, 49358,500
81,500,500,500,500,500,74,500,500,500,500,None,2015-02-28 11:35:21, 49358,500
77,500,500,500,500,500,79,500,500,84,500,None,2015-02-28 11:35:22, 49358,500
86,500,500,500,500,500,88,500,500,100,500,None,2015-02-28 11:35:23, 49358,500
84,500,500,500,500,500,77,500,500,100,500,None,2015-02-28 11:35:24, 49358,500
82,500,500,500,500,500,83,500,500,100,500,None,2015-02-28 11:35:25, 49358,500
80,500,500,500,500,500,81,500,500,86,500,None,2015-02-28 11:35:26, 49358,500
79,500,500,500,500,500,83,500,500,100,500,None,2015-02-28 11:35:27, 49358,500
78,500,500,500,500,500,86,500,500,100,500,None,2015-02-28 11:35:28, 49358,500
100,500,500,500,500,500,88,500,500,100,500,None,2015-02-28 11:35:29, 49358,500
80,500,500,500,500,500,85,500,500,100,500,None,2015-02-28 11:35:30, 49358,500
79,500,500,500,500,500,84,500,500,100,500,None,2015-02-28 11:35:31, 49358,500
84,500,500,500,500,500,80,500,500,100,500,None,2015-02-28 11:35:32, 49358,500
82,500,500,500,500,500,80,500,500,100,500,None,2015-02-28 11:35:33, 49358,500
86,500,500,500,500,500,85,500,500,100,500,None,2015-02-28 11:35:34, 49358,500
86,500,500,500,500,500,87,500,500,100,500,None,2015-02-28 11:35:35, 49358,500
81,500,500,500,500,500,89,500,500,88,500,None,2015-02-28 11:35:36, 49358,500
84,500,500,500,500,500,100,500,500,100,500,None,2015-02-28 11:35:37, 49358,500
85,500,500,500,500,500,75,500,500,100,500,None,2015-02-28 11:35:38, 49358,500
87,500,500,500,500,500,76,500,500,100,500,None,2015-02-28 11:35:39, 49358,500
100,500,500,500,500,500,78,500,500,100,500,None,2015-02-28 11:35:40, 49358,500
84,500,500,500,500,500,83,500,500,100,500,None,2015-02-28 11:35:41, 49358,500
84,500,500,500,500,500,88,500,500,100,500,None,2015-02-28 11:35:42, 49358,500
86,500,500,500,500,500,81,500,500,100,500,None,2015-02-28 11:35:43, 49358,500
86,500,500,500,500,500,80,500,500,100,500,None,2015-02-28 11:35:44, 49358,500
84,500,500,500,500,500,79,500,500,100,500,None,2015-02-28 11:35:45, 49358,500
89,500,500,500,500,500,77,500,500,500,500,None,2015-02-28 11:35:46, 49358,500
89,500,500,500,500,500,87,500,500,500,500,None,2015-02-28 11:35:47, 49358,500
80,500,500,500,500,500,77,500,500,500,500,None,2015-02-28 11:35:48, 49358,500
80,500,500,500,500,500,80,500,500,500,500,None,2015-02-28 11:35:49, 49358,500
86,500,500,500,500,500,79,500,500,500,500,None,2015-02-28 11:35:50, 49358,500
86,500,500,500,500,500,82,500,500,500,500,None,2015-02-28 11:35:51, 49358,500
87,500,500,500,500,500,84,500,500,500,500,None,2015-02-28 11:35:52, 49358,500
82,500,500,500,500,500,82,500,500,500,500,None,2015-02-28 11:35:53, 49358,500
84,500,500,500,500,500,82,500,500,500,500,None,2015-02-28 11:35:54, 49358,500
81,500,500,500,500,500,88,500,500,500,500,None,2015-02-28 11:35:55, 49358,500
83,500,500,500,500,500,88,500,500,500,500,None,2015-02-28 11:35:56, 49358,500
83,500,500,500,500,500,79,500,500,500,500,None,2015-02-28 11:35:57, 49358,500
83,500,500,500,500,500,81,500,500,500,500,None,2015-02-28 11:35:58, 49358,500
100,500,500,500,500,500,81,500,500,500,500,None,2015-02-28 11:35:59, 49358,500
85,500,500,500,500,500,77,500,500,500,500,None,2015-02-28 11:36:00, 49358,500
83,500,500,500,500,500,76,500,500,500,500,None,2015-02-28 11:36:01, 49358,500
81,500,500,500,500,500,100,500,500,500,500,None,2015-02-28 11:36:02, 49358,500
83,500,500,500,500,500,86,500,500,500,500,None,2015-02-28 11:36:03, 49358,500
87,500,500,500,500,500,100,500,500,500,500,None,2015-02-28 11:36:04, 49358,500
100,500,500,500,500,500,82,500,500,500,500,None,2015-02-28 11:36:05, 49358,500
83,500,500,500,500,500,86,500,500,500,500,None,2015-02-28 11:36:06, 49358,500
83,500,500,500,500,500,77,500,500,500,500,None,2015-02-28 11:36:07, 49358,500
84,500,500,500,500,500,83,500,500,500,500,None,2015-02-28 11:36:08, 49358,500
83,500,500,500,500,500,76,500,500,500,500,None,2015-02-28 11:36:09, 49358,500
84,500,500,500,500,500,76,500,500,500,500,None,2015-02-28 11:36:10, 49358,500
85,500,500,500,500,500,78,500,500,500,500,None,2015-02-28 11:36:11, 49358,500
100,500,500,500,500,500,79,500,500,500,500,None,2015-02-28 11:36:12, 49358,500
100,500,500,500,500,500,80,500,500,500,500,None,2015-02-28 11:36:13, 49358,500
89,500,500,500,500,500,80,500,500,500,500,None,2015-02-28 11:36:14, 49358,500
86,500,500,500,500,500,81,500,500,500,500,None,2015-02-28 11:36:15, 49358,500
100,500,500,500,500,500,82,500,500,500,500,None,2015-02-28 11:36:16, 49358,500
100,500,500,500,500,500,80,500,500,500,500,None,2015-02-28 11:36:17, 49358,500
86,500,500,500,500,500,81,500,500,500,500,None,2015-02-28 11:36:18, 49358,500
100,500,500,500,500,500,81,500,500,500,500,None,2015-02-28 11:36:19, 49358,500
81,500,500,500,500,500,82,500,500,500,500,None,2015-02-28 11:36:20, 49358,500
81,500,500,500,500,500,83,500,500,500,500,None,2015-02-28 11:36:21, 49358,500
79,500,500,500,500,500,81,500,500,500,500,None,2015-02-28 11:36:22, 49358,500
79,500,500,500,500,500,74,500,500,500,500,None,2015-02-28 11:36:23, 49358,500
100,500,500,500,500,500,73,500,500,500,500,None,2015-02-28 11:36:24, 49358,500
89,500,500,500,500,500,73,89,500,500,500,None,2015-02-28 11:36:25, 49358,500
88,500,500,500,500,500,76,100,500,500,500,None,2015-02-28 11:36:26, 49358,500
86,500,500,500,500,500,77,100,500,500,500,None,2015-02-28 11:36:27, 49358,500
82,500,500,500,500,500,80,100,500,87,500,None,2015-02-28 11:36:28, 49358,500
80,500,500,500,500,500,82,100,500,100,500,None,2015-02-28 11:36:29, 49358,500
85,500,500,500,500,500,78,100,500,100,500,None,2015-02-28 11:36:30, 49358,500
88,500,500,500,500,500,74,100,500,100,500,None,2015-02-28 11:36:31, 49358,500
87,500,500,500,500,500,77,100,500,100,500,None,2015-02-28 11:36:32, 49358,500
83,500,500,500,500,500,79,100,500,100,500,None,2015-02-28 11:36:33, 49358,500
85,500,500,500,500,500,82,100,500,86,500,None,2015-02-28 11:36:34, 49358,500
83,500,500,500,500,500,79,500,500,100,500,None,2015-02-28 11:36:35, 49358,500
81,500,500,500,500,500,71,500,500,89,500,None,2015-02-28 11:36:36, 49358,500
86,500,500,500,500,500,83,500,500,100,500,None,2015-02-28 11:36:37, 49358,500
84,500,500,500,500,500,80,500,500,100,500,None,2015-02-28 11:36:38, 49358,500
80,500,500,500,500,500,76,87,500,100,500,None,2015-02-28 11:36:39, 49358,500
83,500,500,500,500,500,81,100,500,85,500,None,2015-02-28 11:36:40, 49358,500
75,500,500,500,500,500,83,100,500,100,500,None,2015-02-28 11:36:41, 49358,500
79,500,500,500,500,500,82,100,500,86,500,None,2015-02-28 11:36:42, 49358,500
85,500,500,500,500,500,88,100,500,100,500,None,2015-02-28 11:36:43, 49358,500
82,500,500,500,500,500,86,100,500,100,500,None,2015-02-28 11:36:44, 49358,500
79,500,500,500,500,500,100,100,500,100,500,None,2015-02-28 11:36:45, 49358,500
79,500,500,500,500,500,100,100,500,100,500,None,2015-02-28 11:36:46, 49358,500
81,500,500,500,500,500,84,100,500,100,500,None,2015-02-28 11:36:47, 49358,500
83,500,500,500,500,500,83,100,500,100,500,None,2015-02-28 11:36:48, 49358,500
84,500,500,500,500,500,74,500,500,100,500,None,2015-02-28 11:36:49, 49358,500
82,500,500,500,500,500,100,500,500,83,500,None,2015-02-28 11:36:50, 49358,500
83,500,500,500,500,500,75,89,500,100,500,None,2015-02-28 11:36:51, 49358,500
85,500,500,500,500,500,73,100,500,89,500,None,2015-02-28 11:36:52, 49358,500
83,500,500,500,500,500,77,100,500,100,500,None,2015-02-28 11:36:53, 49358,500
84,500,500,500,500,500,82,100,500,86,500,None,2015-02-28 11:36:54, 49358,500
83,500,500,500,500,500,74,100,500,100,500,None,2015-02-28 11:36:55, 49358,500
78,500,500,500,500,500,78,100,500,83,500,None,2015-02-28 11:36:56, 49358,500
79,500,500,500,500,500,82,100,500,100,500,None,2015-02-28 11:36:57, 49358,500
85,500,500,500,500,500,79,100,500,100,500,None,2015-02-28 11:36:58, 49358,500
100,500,500,500,500,500,75,100,500,100,500,None,2015-02-28 11:36:59, 49358,500
100,500,500,500,500,500,79,100,500,88,500,None,2015-02-28 11:37:00, 49358,500
84,500,500,500,500,500,79,500,500,100,500,None,2015-02-28 11:37:01, 49358,500
75,500,500,500,500,500,79,500,500,85,500,None,2015-02-28 11:37:02, 49358,500
78,500,500,500,500,500,84,89,500,100,500,None,2015-02-28 11:37:03, 49358,500
83,500,500,500,500,500,75,100,500,89,500,None,2015-02-28 11:37:04, 49358,500
86,500,500,500,500,500,76,100,500,100,500,None,2015-02-28 11:37:05, 49358,500
89,500,500,500,500,500,71,100,500,100,500,None,2015-02-28 11:37:06, 49358,500
89,500,500,500,500,500,68,100,500,100,500,None,2015-02-28 11:37:07, 49358,500
79,500,500,500,500,500,72,100,500,100,500,None,2015-02-28 11:37:08, 49358,500
80,500,500,500,500,500,73,100,500,100,500,None,2015-02-28 11:37:09, 49358,500
80,500,500,500,500,500,77,100,500,100,500,None,2015-02-28 11:37:10, 49358,500
79,500,500,500,500,500,78,100,500,100,500,None,2015-02-28 11:37:11, 49358,500
81,500,500,500,500,500,78,100,500,83,500,None,2015-02-28 11:37:12, 49358,500
85,500,500,500,500,500,78,85,500,100,500,None,2015-02-28 11:37:13, 49358,500
84,500,500,500,500,500,75,100,500,100,500,None,2015-02-28 11:37:14, 49358,500
