100,93,100,100,80,90,94,78,100,77,88,None,2015-02-28 14:10:30, 35207,500
100,90,100,83,86,93,100,73,100,77,88,None,2015-02-28 14:10:31, 35207,500
100,100,100,100,91,92,92,75,100,79,88,None,2015-02-28 14:10:32, 35207,500
100,91,100,85,100,88,84,80,100,80,85,None,2015-02-28 14:10:33, 35207,500
100,100,100,79,84,87,88,84,93,77,87,None,2015-02-28 14:10:34, 35207,500
100,86,100,78,80,84,87,86,88,77,85,None,2015-02-28 14:10:35, 35207,500
100,87,100,83,78,89,100,87,100,78,83,None,2015-02-28 14:10:36, 35207,500
100,85,100,81,79,88,100,88,100,79,83,None,2015-02-28 14:10:37, 35207,500
100,83,100,76,79,86,100,100,100,80,82,None,2015-02-28 14:10:38, 35207,500
100,100,100,83,78,100,100,87,100,82,89,None,2015-02-28 14:10:39, 35207,500
100,100,100,75,75,88,100,88,100,80,85,None,2015-02-28 14:10:40, 35207,500
500,100,500,77,71,83,100,87,100,77,84,None,2015-02-28 14:10:41, 35207,500
500,82,500,72,70,83,100,88,100,75,84,None,2015-02-28 14:10:42, 35207,500
500,82,500,73,73,84,100,88,100,83,86,None,2015-02-28 14:10:43, 35207,500
500,100,500,73,77,100,100,89,500,84,87,None,2015-02-28 14:10:44, 35207,500
500,84,500,73,73,89,500,86,86,84,85,None,2015-02-28 14:10:45, 35207,500
500,84,500,76,72,87,500,100,100,80,83,None,2015-02-28 14:10:46, 35207,500
500,81,500,77,77,86,500,86,100,84,87,None,2015-02-28 14:10:47, 35207,500
500,78,500,100,70,86,500,87,89,83,88,None,2015-02-28 14:10:48, 35207,500
500,100,500,76,69,100,500,86,89,84,84,None,2015-02-28 14:10:49, 35207,500
500,87,500,79,75,100,500,87,88,84,84,None,2015-02-28 14:10:50, 35207,500
500,100,500,79,79,100,500,89,88,85,87,None,2015-02-28 14:10:51, 35207,500
500,100,500,78,73,100,500,100,100,83,82,None,2015-02-28 14:10:52, 35207,500
500,86,500,79,76,100,500,100,100,85,82,None,2015-02-28 14:10:53, 35207,500
500,81,500,81,73,88,500,89,100,84,87,None,2015-02-28 14:10:54, 35207,500
500,79,500,81,71,88,500,89,87,85,87,None,2015-02-28 14:10:55, 35207,500
500,100,500,78,79,100,500,100,87,87,100,None,2015-02-28 14:10:56, 35207,500
500,74,500,82,81,88,500,100,87,87,100,None,2015-02-28 14:10:57, 35207,500
500,71,500,79,69,87,500,100,86,100,100,None,2015-02-28 14:10:58, 35207,500
500,81,500,76,74,100,500,100,100,100,100,None,2015-02-28 14:10:59, 35207,500
500,80,500,73,80,100,500,100,100,87,100,None,2015-02-28 14:11:00, 35207,500
500,80,500,71,81,100,500,100,100,86,100,None,2015-02-28 14:11:01, 35207,500
500,100,500,76,82,100,500,100,100,86,100,None,2015-02-28 14:11:02, 35207,500
500,100,500,75,100,100,500,100,100,86,100,None,2015-02-28 14:11:03, 35207,500
500,85,500,74,80,100,500,500,100,84,86,None,2015-02-28 14:11:04, 35207,500
500,85,500,74,87,100,500,500,100,86,86,None,2015-02-28 14:11:05, 35207,500
500,100,500,71,80,100,500,500,100,88,100,None,2015-02-28 14:11:06, 35207,500
500,100,500,72,79,100,500,88,500,87,100,None,2015-02-28 14:11:07, 35207,500
500,100,500,78,88,88,500,88,500,84,100,None,2015-02-28 14:11:08, 35207,500
500,100,500,75,100,87,500,100,500,80,87,None,2015-02-28 14:11:09, 35207,500
500,100,500,70,100,87,500,100,500,79,86,None,2015-02-28 14:11:10, 35207,500
500,100,500,77,80,88,500,87,500,80,100,None,2015-02-28 14:11:11, 35207,500
500,100,500,100,81,88,500,87,500,77,85,None,2015-02-28 14:11:12, 35207,500
500,100,500,78,78,88,500,86,500,76,83,None,2015-02-28 14:11:13, 35207,500
500,500,500,100,77,88,500,88,500,80,83,None,2015-02-28 14:11:14, 35207,500
500,500,500,77,78,88,500,89,500,78,81,None,2015-02-28 14:11:15, 35207,500
500,500,500,100,78,88,500,100,500,77,81,None,2015-02-28 14:11:16, 35207,500
500,500,500,78,100,87,86,84,500,74,81,None,2015-02-28 14:11:17, 35207,500
500,500,500,100,100,100,86,84,500,75,85,None,2015-02-28 14:11:18, 35207,500
500,500,500,76,78,89,100,85,500,72,85,None,2015-02-28 14:11:19, 35207,500
500,88,500,100,82,88,100,85,500,72,83,None,2015-02-28 14:11:20, 35207,500
500,87,500,84,87,100,100,88,500,80,85,None,2015-02-28 14:11:21, 35207,500
500,87,500,100,86,100,100,88,500,75,86,None,2015-02-28 14:11:22, 35207,500
500,88,500,84,84,100,100,88,500,75,87,None,2015-02-28 14:11:23, 35207,500
500,100,500,100,100,100,100,100,500,79,100,None,2015-02-28 14:11:24, 35207,500
500,84,500,72,100,100,100,100,500,79,100,None,2015-02-28 14:11:25, 35207,500
500,84,500,100,100,100,100,100,500,80,89,None,2015-02-28 14:11:26, 35207,500
500,100,500,70,85,100,100,89,500,81,88,None,2015-02-28 14:11:27, 35207,500
500,100,500,100,86,89,500,89,500,80,87,None,2015-02-28 14:11:28, 35207,500
500,100,500,81,84,100,500,88,500,82,88,None,2015-02-28 14:11:29, 35207,500
500,100,500,100,83,100,500,88,500,80,87,None,2015-02-28 14:11:30, 35207,500
500,100,500,78,86,88,500,89,500,80,88,None,2015-02-28 14:11:31, 35207,500
500,88,500,100,100,100,500,88,500,80,100,None,2015-02-28 14:11:32, 35207,500
500,100,500,79,83,100,500,86,500,75,100,None,2015-02-28 14:11:33, 35207,500
500,87,500,100,82,100,500,86,500,72,100,None,2015-02-28 14:11:34, 35207,500
500,85,500,75,80,100,500,89,500,71,86,None,2015-02-28 14:11:35, 35207,500
500,89,500,100,78,100,500,100,500,72,86,None,2015-02-28 14:11:36, 35207,500
500,86,500,69,79,100,500,100,500,79,100,None,2015-02-28 14:11:37, 35207,500
500,100,500,100,80,100,500,100,500,82,100,None,2015-02-28 14:11:38, 35207,500
500,87,500,69,100,100,500,100,500,80,89,None,2015-02-28 14:11:39, 35207,500
500,88,500,100,100,100,500,100,500,78,89,None,2015-02-28 14:11:40, 35207,500
500,89,500,73,81,500,500,100,500,82,100,None,2015-02-28 14:11:41, 35207,500
500,100,500,72,80,500,500,100,500,81,100,None,2015-02-28 14:11:42, 35207,500
500,100,500,74,79,500,500,100,500,82,89,None,2015-02-28 14:11:43, 35207,500
500,100,500,73,79,500,500,500,500,75,89,None,2015-02-28 14:11:44, 35207,500
500,100,500,73,81,500,500,500,500,73,87,None,2015-02-28 14:11:45, 35207,500
500,88,500,72,83,500,500,500,500,72,87,None,2015-02-28 14:11:46, 35207,500
500,86,500,70,84,500,500,500,500,72,100,None,2015-02-28 14:11:47, 35207,500
500,85,500,71,85,500,500,89,500,81,100,None,2015-02-28 14:11:48, 35207,500
500,100,500,76,100,500,500,89,500,80,87,None,2015-02-28 14:11:49, 35207,500
500,100,500,100,79,500,500,87,500,70,87,None,2015-02-28 14:11:50, 35207,500
500,100,500,78,78,500,500,87,500,70,87,None,2015-02-28 14:11:51, 35207,500
500,100,500,100,86,500,89,100,500,70,87,None,2015-02-28 14:11:52, 35207,500
500,100,500,78,100,500,89,85,500,69,88,None,2015-02-28 14:11:53, 35207,500
500,84,500,100,88,500,100,85,500,76,87,None,2015-02-28 14:11:54, 35207,500
500,83,500,80,85,500,100,100,500,79,100,None,2015-02-28 14:11:55, 35207,500
500,100,500,100,84,500,100,100,500,82,100,None,2015-02-28 14:11:56, 35207,500
500,100,500,72,82,500,100,100,500,84,89,None,2015-02-28 14:11:57, 35207,500
500,85,500,100,82,500,100,89,500,82,89,None,2015-02-28 14:11:58, 35207,500
500,84,500,79,100,500,100,100,500,84,100,None,2015-02-28 14:11:59, 35207,500
500,100,500,100,81,500,100,100,500,100,100,None,2015-02-28 14:12:00, 35207,500
500,100,500,67,80,500,100,100,500,81,100,None,2015-02-28 14:12:01, 35207,500
500,86,500,100,81,500,500,100,500,100,89,None,2015-02-28 14:12:02, 35207,500
500,87,500,88,82,500,500,100,500,100,89,None,2015-02-28 14:12:03, 35207,500
500,88,500,100,100,500,500,100,500,100,100,None,2015-02-28 14:12:04, 35207,500
500,100,500,73,100,500,500,100,500,82,100,None,2015-02-28 14:12:05, 35207,500
500,82,500,100,80,500,500,100,500,100,100,None,2015-02-28 14:12:06, 35207,500
500,82,500,66,81,500,500,100,500,100,100,None,2015-02-28 14:12:07, 35207,500
500,100,500,100,80,500,500,500,500,100,100,None,2015-02-28 14:12:08, 35207,500
500,85,500,75,86,500,500,500,500,100,100,None,2015-02-28 14:12:09, 35207,500
500,84,500,100,87,500,500,500,500,100,100,None,2015-02-28 14:12:10, 35207,500
500,84,500,81,78,500,500,500,500,100,100,None,2015-02-28 14:12:11, 35207,500
500,84,500,100,77,500,500,500,500,100,500,None,2015-02-28 14:12:12, 35207,500
500,83,500,65,81,500,500,500,500,87,500,None,2015-02-28 14:12:13, 35207,500
500,100,500,100,80,500,500,500,500,100,500,None,2015-02-28 14:12:14, 35207,500
500,86,500,69,86,500,500,500,500,100,500,None,2015-02-28 14:12:15, 35207,500
500,100,500,100,82,500,500,500,500,100,500,None,2015-02-28 14:12:16, 35207,500
500,89,500,69,80,500,500,500,500,100,500,None,2015-02-28 14:12:17, 35207,500
500,87,500,100,80,500,500,500,500,100,500,None,2015-02-28 14:12:18, 35207,500
500,86,500,78,77,500,500,500,500,89,500,None,2015-02-28 14:12:19, 35207,500
500,83,500,100,81,500,500,500,500,100,500,None,2015-02-28 14:12:20, 35207,500
500,82,500,72,85,500,500,500,500,100,500,None,2015-02-28 14:12:21, 35207,500
500,87,500,100,84,500,500,500,500,100,500,None,2015-02-28 14:12:22, 35207,500
500,85,500,67,85,500,500,500,500,100,500,None,2015-02-28 14:12:23, 35207,500
500,85,500,100,83,500,500,500,500,100,500,None,2015-02-28 14:12:24, 35207,500
500,85,500,73,77,500,500,500,500,87,500,None,2015-02-28 14:12:25, 35207,500
500,82,500,100,77,500,500,500,500,100,500,None,2015-02-28 14:12:26, 35207,500
500,85,500,69,83,500,500,500,500,85,500,None,2015-02-28 14:12:27, 35207,500
500,89,500,100,88,500,500,500,500,100,500,None,2015-02-28 14:12:28, 35207,500
500,100,500,100,81,500,500,500,500,84,500,None,2015-02-28 14:12:29, 35207,500
500,87,500,100,78,500,500,500,500,100,500,None,2015-02-28 14:12:30, 35207,500
500,87,500,72,85,500,500,500,500,83,500,None,2015-02-28 14:12:31, 35207,500
500,88,500,100,85,500,500,500,500,100,500,None,2015-02-28 14:12:32, 35207,500
500,84,500,77,87,500,500,500,500,100,500,None,2015-02-28 14:12:33, 35207,500
500,85,500,100,83,500,500,500,500,100,500,None,2015-02-28 14:12:34, 35207,500
500,87,500,69,84,500,500,500,500,88,500,None,2015-02-28 14:12:35, 35207,500
500,100,500,100,86,500,500,500,500,100,500,None,2015-02-28 14:12:36, 35207,500
500,100,500,77,86,500,500,500,500,88,500,None,2015-02-28 14:12:37, 35207,500
500,81,500,100,88,500,500,500,500,100,500,None,2015-02-28 14:12:38, 35207,500
500,89,500,67,85,500,500,500,500,100,500,None,2015-02-28 14:12:39, 35207,500
500,87,500,100,85,500,500,500,500,100,500,None,2015-02-28 14:12:40, 35207,500
500,88,500,100,100,500,500,500,500,100,500,None,2015-02-28 14:12:41, 35207,500
500,88,500,100,87,500,500,500,500,100,500,None,2015-02-28 14:12:42, 35207,500
500,84,500,65,87,500,500,500,500,100,500,None,2015-02-28 14:12:43, 35207,500
500,84,500,100,85,500,500,500,500,100,500,None,2015-02-28 14:12:44, 35207,500
500,88,500,100,84,500,500,500,500,100,500,None,2015-02-28 14:12:45, 35207,500
500,87,500,100,83,500,500,500,500,100,500,None,2015-02-28 14:12:46, 35207,500
500,87,500,62,84,500,500,500,500,500,500,None,2015-02-28 14:12:47, 35207,500
500,88,500,100,87,500,500,500,500,500,500,None,2015-02-28 14:12:48, 35207,500
500,88,500,62,87,500,500,500,500,500,500,None,2015-02-28 14:12:49, 35207,500
500,87,500,100,89,500,500,500,500,500,500,None,2015-02-28 14:12:50, 35207,500
500,87,500,64,100,500,500,500,500,89,500,None,2015-02-28 14:12:51, 35207,500
500,88,500,100,83,500,500,500,500,100,500,None,2015-02-28 14:12:52, 35207,500
500,100,500,57,100,500,500,500,500,88,500,None,2015-02-28 14:12:53, 35207,500
500,100,500,100,100,500,500,500,500,100,500,None,2015-02-28 14:12:54, 35207,500
500,88,500,100,89,500,500,500,500,88,500,None,2015-02-28 14:12:55, 35207,500
500,85,500,100,89,500,500,500,500,100,500,None,2015-02-28 14:12:56, 35207,500
500,83,500,69,78,500,500,500,500,100,500,None,2015-02-28 14:12:57, 35207,500
500,89,500,100,74,500,500,500,500,100,500,None,2015-02-28 14:12:58, 35207,500
500,85,500,67,100,500,500,500,500,86,500,None,2015-02-28 14:12:59, 35207,500
500,80,500,100,88,500,500,500,500,100,500,None,2015-02-28 14:13:00, 35207,500
500,79,500,66,88,500,500,500,500,87,500,None,2015-02-28 14:13:01, 35207,500
500,100,500,100,88,500,500,500,500,100,500,None,2015-02-28 14:13:02, 35207,500
500,84,500,66,88,500,500,500,500,86,500,None,2015-02-28 14:13:03, 35207,500
500,84,500,100,83,500,500,500,500,100,500,None,2015-02-28 14:13:04, 35207,500
500,83,500,66,83,500,500,500,500,87,500,None,2015-02-28 14:13:05, 35207,500
500,85,500,100,85,500,500,500,500,100,500,None,2015-02-28 14:13:06, 35207,500
500,88,500,75,87,500,500,500,500,100,500,None,2015-02-28 14:13:07, 35207,500
500,100,500,100,100,500,500,500,500,100,500,None,2015-02-28 14:13:08, 35207,500
500,100,500,67,100,500,500,500,500,83,500,None,2015-02-28 14:13:09, 35207,500
500,85,500,100,87,500,500,500,500,100,500,None,2015-02-28 14:13:10, 35207,500
500,86,500,70,100,500,500,500,500,100,500,None,2015-02-28 14:13:11, 35207,500
500,87,500,100,84,500,500,500,500,100,500,None,2015-02-28 14:13:12, 35207,500
500,100,500,75,86,500,500,500,500,85,500,None,2015-02-28 14:13:13, 35207,500
500,86,500,100,81,500,500,500,500,100,89,None,2015-02-28 14:13:14, 35207,500
500,86,500,72,100,500,500,500,500,100,100,None,2015-02-28 14:13:15, 35207,500
500,100,500,100,100,500,500,500,500,100,100,None,2015-02-28 14:13:16, 35207,500
500,83,500,80,100,500,500,500,500,79,100,None,2015-02-28 14:13:17, 35207,500
500,83,500,100,87,500,500,500,500,100,100,None,2015-02-28 14:13:18, 35207,500
500,100,500,78,88,500,500,500,500,89,100,None,2015-02-28 14:13:19, 35207,500
500,87,500,100,88,500,500,500,500,100,100,None,2015-02-28 14:13:20, 35207,500
500,100,500,74,100,500,500,500,500,80,100,None,2015-02-28 14:13:21, 35207,500
500,88,500,100,86,500,500,500,500,100,100,None,2015-02-28 14:13:22, 35207,500
500,89,500,73,86,500,500,500,500,100,100,None,2015-02-28 14:13:23, 35207,500
500,84,500,100,100,500,500,500,500,100,500,None,2015-02-28 14:13:24, 35207,500
500,84,500,83,100,500,500,500,500,84,500,None,2015-02-28 14:13:25, 35207,500
500,89,500,100,83,500,500,500,500,100,500,None,2015-02-28 14:13:26, 35207,500
500,89,500,68,86,500,500,500,500,100,500,None,2015-02-28 14:13:27, 35207,500
500,100,500,100,89,500,500,500,500,100,500,None,2015-02-28 14:13:28, 35207,500
500,100,500,68,100,500,500,500,500,100,500,None,2015-02-28 14:13:29, 35207,500
500,100,500,100,100,500,500,500,500,100,500,None,2015-02-28 14:13:30, 35207,500
500,88,500,68,100,500,500,500,500,100,500,None,2015-02-28 14:13:31, 35207,500
500,87,500,100,87,500,500,500,500,100,500,None,2015-02-28 14:13:32, 35207,500
500,84,500,79,86,500,500,500,500,88,500,None,2015-02-28 14:13:33, 35207,500
500,82,500,100,87,500,500,500,500,100,500,None,2015-02-28 14:13:34, 35207,500
500,84,500,69,85,500,500,500,500,100,500,None,2015-02-28 14:13:35, 35207,500
500,83,500,100,100,500,500,500,500,100,500,None,2015-02-28 14:13:36, 35207,500
500,82,500,70,85,500,500,500,500,100,500,None,2015-02-28 14:13:37, 35207,500
500,78,500,100,83,500,500,500,500,100,500,None,2015-02-28 14:13:38, 35207,500
500,81,500,85,100,500,500,500,500,100,500,None,2015-02-28 14:13:39, 35207,500
500,78,500,100,100,500,500,500,500,100,500,None,2015-02-28 14:13:40, 35207,500
500,81,500,76,100,500,500,500,500,100,500,None,2015-02-28 14:13:41, 35207,500
500,85,500,100,79,500,500,500,500,100,500,None,2015-02-28 14:13:42, 35207,500
500,81,500,86,80,500,500,500,500,500,500,None,2015-02-28 14:13:43, 35207,500
500,100,500,100,82,500,500,500,500,500,500,None,2015-02-28 14:13:44, 35207,500
500,72,500,76,86,500,500,500,500,500,500,None,2015-02-28 14:13:45, 35207,500
500,75,500,100,82,500,500,500,500,500,500,None,2015-02-28 14:13:46, 35207,500
500,82,500,82,78,500,500,500,500,89,500,None,2015-02-28 14:13:47, 35207,500
500,80,500,100,83,500,500,500,500,100,500,None,2015-02-28 14:13:48, 35207,500
500,79,500,71,83,500,500,500,500,100,500,None,2015-02-28 14:13:49, 35207,500
500,77,500,100,83,500,500,500,500,100,500,None,2015-02-28 14:13:50, 35207,500
500,77,500,73,83,500,500,500,500,100,500,None,2015-02-28 14:13:51, 35207,500
500,78,500,100,83,500,500,500,500,100,500,None,2015-02-28 14:13:52, 35207,500
500,79,500,79,81,500,500,500,500,100,500,None,2015-02-28 14:13:53, 35207,500
500,80,500,100,100,500,500,500,500,100,500,None,2015-02-28 14:13:54, 35207,500
500,80,500,100,78,500,500,500,500,100,500,None,2015-02-28 14:13:55, 35207,500
500,78,500,100,81,500,500,500,500,100,500,None,2015-02-28 14:13:56, 35207,500
500,77,500,72,83,500,500,500,500,500,500,None,2015-02-28 14:13:57, 35207,500
500,78,500,100,84,500,500,500,500,500,500,None,2015-02-28 14:13:58, 35207,500
500,79,500,74,82,500,500,500,500,500,500,None,2015-02-28 14:13:59, 35207,500
500,84,500,100,86,500,500,500,500,500,500,None,2015-02-28 14:14:00, 35207,500
500,84,500,80,89,500,500,500,500,500,500,None,2015-02-28 14:14:01, 35207,500
500,84,500,100,100,500,500,500,500,500,500,None,2015-02-28 14:14:02, 35207,500
500,100,500,100,100,500,500,500,500,500,500,None,2015-02-28 14:14:03, 35207,500
500,72,500,100,100,500,500,500,500,500,500,None,2015-02-28 14:14:04, 35207,500
500,84,500,73,100,500,500,500,500,500,500,None,2015-02-28 14:14:05, 35207,500
500,100,500,100,100,500,500,500,500,500,500,None,2015-02-28 14:14:06, 35207,500
500,100,500,75,81,500,500,500,500,500,500,None,2015-02-28 14:14:07, 35207,500
500,83,500,100,82,500,500,500,500,500,500,None,2015-02-28 14:14:08, 35207,500
500,81,500,78,84,500,500,500,500,500,500,None,2015-02-28 14:14:09, 35207,500
500,85,500,100,100,500,500,500,500,500,500,None,2015-02-28 14:14:10, 35207,500
500,84,500,75,100,500,500,500,500,500,500,None,2015-02-28 14:14:11, 35207,500
500,83,500,100,100,500,500,500,500,500,500,None,2015-02-28 14:14:12, 35207,500
500,82,500,72,87,500,500,500,500,500,500,None,2015-02-28 14:14:13, 35207,500
500,83,500,100,87,500,500,500,500,500,500,None,2015-02-28 14:14:14, 35207,500
500,89,500,76,100,500,500,500,500,500,500,None,2015-02-28 14:14:15, 35207,500
500,87,500,100,100,500,500,500,500,500,500,None,2015-02-28 14:14:16, 35207,500
500,85,500,85,100,500,500,500,500,500,500,None,2015-02-28 14:14:17, 35207,500
500,82,500,100,82,500,500,500,500,500,500,None,2015-02-28 14:14:18, 35207,500
500,82,500,81,88,500,500,500,500,89,500,None,2015-02-28 14:14:19, 35207,500
500,84,500,100,79,500,500,500,500,100,500,None,2015-02-28 14:14:20, 35207,500
500,86,500,81,100,500,500,500,500,82,500,None,2015-02-28 14:14:21, 35207,500
500,87,500,100,79,500,500,500,500,100,500,None,2015-02-28 14:14:22, 35207,500
500,81,500,100,85,500,500,500,500,81,500,None,2015-02-28 14:14:23, 35207,500
500,89,500,100,87,500,500,500,500,100,500,None,2015-02-28 14:14:24, 35207,500
500,80,500,76,83,500,500,500,500,87,500,None,2015-02-28 14:14:25, 35207,500
500,83,500,100,80,500,500,500,500,100,500,None,2015-02-28 14:14:26, 35207,500
500,83,500,75,87,500,500,500,500,100,500,None,2015-02-28 14:14:27, 35207,500
500,81,500,100,86,500,500,500,500,100,500,None,2015-02-28 14:14:28, 35207,500
500,85,500,100,84,500,500,500,500,100,500,None,2015-02-28 14:14:29, 35207,500
500,81,500,100,81,500,500,500,500,100,500,None,2015-02-28 14:14:30, 35207,500
500,85,500,100,84,500,500,500,500,100,500,None,2015-02-28 14:14:31, 35207,500
500,85,500,100,88,500,500,500,500,100,500,None,2015-02-28 14:14:32, 35207,500
500,85,500,86,100,500,500,500,500,87,500,None,2015-02-28 14:14:33, 35207,500
500,85,500,100,100,500,500,500,500,100,500,None,2015-02-28 14:14:34, 35207,500
500,86,500,65,83,500,500,500,500,100,500,None,2015-02-28 14:14:35, 35207,500
500,86,500,100,83,500,500,500,500,100,500,None,2015-02-28 14:14:36, 35207,500
500,83,500,67,81,500,500,500,500,81,500,None,2015-02-28 14:14:37, 35207,500
500,80,500,100,83,500,500,500,500,100,500,None,2015-02-28 14:14:38, 35207,500
500,79,500,76,85,500,500,500,500,84,500,None,2015-02-28 14:14:39, 35207,500
500,79,500,100,85,500,500,500,500,100,500,None,2015-02-28 14:14:40, 35207,500
500,100,500,73,88,500,500,500,500,100,500,None,2015-02-28 14:14:41, 35207,500
500,83,500,100,84,500,500,500,500,100,500,None,2015-02-28 14:14:42, 35207,500
500,80,500,100,85,500,500,500,500,100,500,None,2015-02-28 14:14:43, 35207,500
500,80,500,100,84,500,500,500,500,100,500,None,2015-02-28 14:14:44, 35207,500
500,82,500,79,86,500,500,500,500,100,500,None,2015-02-28 14:14:45, 35207,500
500,83,500,100,84,500,500,500,500,100,500,None,2015-02-28 14:14:46, 35207,500
500,81,500,74,82,500,500,500,500,100,500,None,2015-02-28 14:14:47, 35207,500
500,75,500,100,85,500,500,500,500,100,500,None,2015-02-28 14:14:48, 35207,500
500,100,500,79,87,500,500,500,500,89,500,None,2015-02-28 14:14:49, 35207,500
500,82,500,100,86,500,500,500,500,100,500,None,2015-02-28 14:14:50, 35207,500
500,79,500,88,86,500,500,500,500,100,500,None,2015-02-28 14:14:51, 35207,500
500,80,500,100,83,500,500,500,500,100,500,None,2015-02-28 14:14:52, 35207,500
500,81,500,75,82,500,500,500,500,100,500,None,2015-02-28 14:14:53, 35207,500
500,76,500,100,83,500,500,500,500,100,500,None,2015-02-28 14:14:54, 35207,500
500,77,500,100,84,500,500,500,500,100,500,None,2015-02-28 14:14:55, 35207,500
